2451859|36304|2451959|1541|467|1294617|4567|117|815|271917|720|670|1|1|19|1|2|780|84|8.60|18.66|0.93|1489.32|78.12|722.40|1567.44|0.00|0.00|266.28|78.12|78.12|344.40|344.40|-644.28|
2451859|36304|2451975|1244|467|1294617|4567|117|815|271917|720|670|1|1|18|1|2|780|72|87.91|147.68|2.95|10420.56|212.40|6329.52|10632.96|0.00|0.00|3934.08|212.40|212.40|4146.48|4146.48|-6117.12|
2451859|36304|2451942|620|467|1294617|4567|117|815|271917|720|670|2|1|5|1|2|780|33|35.12|48.11|45.70|79.53|1508.10|1158.96|1587.63|15.08|0.00|285.45|1508.10|1523.18|1793.55|1808.63|349.14|
2451859|36304|2451971|163|467|1294617|4567|117|815|271917|720|670|1|2|3|1|2|780|28|41.92|90.96|85.50|152.88|2394.00|1173.76|2546.88|71.82|0.00|127.12|2394.00|2465.82|2521.12|2592.94|1220.24|
2451859|36304|2451950|848|467|1294617|4567|117|815|271917|720|670|2|1|6|1|1|780|91|48.23|143.72|90.54|4839.38|8239.14|4388.93|13078.52|741.52|0.00|1176.63|8239.14|8980.66|9415.77|10157.29|3850.21|
2451859|36304|2451887|1225|467|1294617|4567|117|815|271917|720|670|1|2|12|1|3|780|27|64.20|120.05|20.40|2690.55|550.80|1733.40|3241.35|5.50|0.00|777.87|550.80|556.30|1328.67|1334.17|-1182.60|
2451979|69214|2452006|155|977|662070|2316|609|668|1282890|5794|687|1|2|12|1|1|781|47|39.42|65.83|7.24|2753.73|340.28|1852.74|3094.01|8.16|204.16|92.59|136.12|144.28|228.71|236.87|-1716.62|
2451979|69214|2452056|1407|977|662070|2316|609|668|1282890|5794|687|2|1|9|1|2|781|31|30.31|75.77|4.54|2208.13|140.74|939.61|2348.87|9.85|0.00|140.74|140.74|150.59|281.48|291.33|-798.87|
2451979|69214|2452034|247|977|662070|2316|609|668|1282890|5794|687|1|2|20|1|1|781|21|8.12|17.37|15.80|32.97|331.80|170.52|364.77|3.31|0.00|14.49|331.80|335.11|346.29|349.60|161.28|
2451979|69214|2452027|693|977|662070|2316|609|668|1282890|5794|687|1|2|16|1|2|781|78|98.75|184.66|101.56|6481.80|7921.68|7702.50|14403.48|475.30|0.00|4320.42|7921.68|8396.98|12242.10|12717.40|219.18|
2451979|69214|2452074|201|977|662070|2316|609|668|1282890|5794|687|1|1|1|1|2|781|30|38.87|113.88|97.93|478.50|2937.90|1166.10|3416.40|117.51|0.00|478.20|2937.90|3055.41|3416.10|3533.61|1771.80|
2451979|69214|2452096|793|977|662070|2316|609|668|1282890|5794|687|2|1|2|1|2|781|46|9.17|22.64|1.58|968.76|72.68|421.82|1041.44|3.63|0.00|197.80|72.68|76.31|270.48|274.11|-349.14|
2451979|69214|2452021|909|977|662070|2316|609|668|1282890|5794|687|1|2|1|1|2|781|68|74.90|123.58|7.41|7899.56|503.88|5093.20|8403.44|20.15|0.00|3781.48|503.88|524.03|4285.36|4305.51|-4589.32|
2451979|69214|2452017|107|977|662070|2316|609|668|1282890|5794|687|1|2|7|1|2|781|64|75.03|218.33|52.39|10620.16|3352.96|4801.92|13973.12|201.17|0.00|1117.44|3352.96|3554.13|4470.40|4671.57|-1448.96|
2451444|85558|2451522|610|741|653202|5510|771|802|1902904|3354|615|1|2|8|1|1|782|91|77.56|167.52|40.20|11586.12|3658.20|7057.96|15244.32|146.32|0.00|4267.90|3658.20|3804.52|7926.10|8072.42|-3399.76|
2451444|85558|2451543|1075|741|653202|5510|771|802|1902904|3354|615|1|2|17|1|1|782|77|95.70|225.85|155.83|5391.54|11998.91|7368.90|17390.45|359.96|0.00|8346.80|11998.91|12358.87|20345.71|20705.67|4630.01|
2451444|85558|2451474|706|741|653202|5510|771|802|1902904|3354|615|1|1|10|1|2|782|85|18.01|49.34|17.76|2684.30|1509.60|1530.85|4193.90|0.00|0.00|209.10|1509.60|1509.60|1718.70|1718.70|-21.25|
2451444|85558|2451452|536|741|653202|5510|771|802|1902904|3354|615|1|1|18|1|2|782|1|79.28|205.33|172.47|32.86|172.47|79.28|205.33|6.89|0.00|10.26|172.47|179.36|182.73|189.62|93.19|
2451444|85558|2451473|1880|741|653202|5510|771|802|1902904|3354|615|1|2|17|1|1|782|4|60.21|78.27|59.48|75.16|237.92|240.84|313.08|4.75|0.00|43.80|237.92|242.67|281.72|286.47|-2.92|
2451444|85558|2451545|170|741|653202|5510|771|802|1902904|3354|615|2|1|13|1|2|782|12|37.46|51.32|6.15|542.04|73.80|449.52|615.84|0.02|70.84|6.12|2.96|2.98|9.08|9.10|-446.56|
2451444|85558|2451497|1633|741|653202|5510|771|802|1902904|3354|615|2|1|19|1|2|782|10|32.33|62.07|52.75|93.20|527.50|323.30|620.70|21.10|0.00|55.80|527.50|548.60|583.30|604.40|204.20|
2451444|85558|2451519|931|741|653202|5510|771|802|1902904|3354|615|1|1|8|1|1|782|99|86.65|241.75|0.00|23933.25|0.00|8578.35|23933.25|0.00|0.00|4547.07|0.00|0.00|4547.07|4547.07|-8578.35|
2451444|85558|2451549|367|741|653202|5510|771|802|1902904|3354|615|2|2|7|1|2|782|13|25.81|38.97|35.07|50.70|455.91|335.53|506.61|3.64|410.31|207.61|45.60|49.24|253.21|256.85|-289.93|
2451444|85558|2451529|1258|741|653202|5510|771|802|1902904|3354|615|2|2|14|1|2|782|39|20.79|55.09|27.54|1074.45|1074.06|810.81|2148.51|10.74|0.00|64.35|1074.06|1084.80|1138.41|1149.15|263.25|
2451444|85558|2451526|1598|741|653202|5510|771|802|1902904|3354|615|2|1|4|1|3|782|75|77.64|223.60|149.81|5534.25|11235.75|5823.00|16770.00|449.43|0.00|167.25|11235.75|11685.18|11403.00|11852.43|5412.75|
2451444|85558|2451499|1642|741|653202|5510|771|802|1902904|3354|615|1|2|10|1|3|782|42|49.49|91.06|10.01|3404.10|420.42|2078.58|3824.52|25.22|0.00|458.64|420.42|445.64|879.06|904.28|-1658.16|
2450967|36122|2451051|832|78|830973|3915|410|593|1684483|2342|637|1|1|3|1|1|783|52|1.86|3.23|0.54|139.88|28.08|96.72|167.96|0.42|21.06|58.76|7.02|7.44|65.78|66.20|-89.70|
2450967|36122|2451066|284|78|830973|3915|410|593|1684483|2342|637|1|2|14|1|1|783|76|66.92|93.68|89.93|285.00|6834.68|5085.92|7119.68|62.87|3690.72|569.24|3143.96|3206.83|3713.20|3776.07|-1941.96|
2450967|36122|2451000|790|78|830973|3915|410|593|1684483|2342|637|1|1|1|1|2|783|7|61.99|102.90|57.62|316.96|403.34|433.93|720.30|32.26|0.00|360.15|403.34|435.60|763.49|795.75|-30.59|
2450967|36122|2450974|1472|78|830973|3915|410|593|1684483|2342|637|1|2|15|1|1|783|35|72.74|187.66|24.39|5714.45|853.65|2545.90|6568.10|26.12|563.40|1838.90|290.25|316.37|2129.15|2155.27|-2255.65|
2450967|36122|2451044|1972|78|830973|3915|410|593|1684483|2342|637|1|2|8|1|1|783|24|79.45|92.16|57.13|840.72|1371.12|1906.80|2211.84|0.00|0.00|353.76|1371.12|1371.12|1724.88|1724.88|-535.68|
2450967|36122|2451023|260|78|830973|3915|410|593|1684483|2342|637|1|2|7|1|3|783|38|75.64|172.45|17.24|5897.98|655.12|2874.32|6553.10|45.85|0.00|1507.08|655.12|700.97|2162.20|2208.05|-2219.20|
2450967|36122|2451006|664|78|830973|3915|410|593|1684483|2342|637|1|2|20|1|2|783|33|20.08|34.53|16.57|592.68|546.81|662.64|1139.49|36.41|142.17|182.16|404.64|441.05|586.80|623.21|-258.00|
2450967|36122|2450973|524|78|830973|3915|410|593|1684483|2342|637|2|1|7|1|1|783|28|6.12|14.87|2.82|337.40|78.96|171.36|416.36|0.00|0.00|37.24|78.96|78.96|116.20|116.20|-92.40|
2450967|36122|2451074|1369|78|830973|3915|410|593|1684483|2342|637|1|1|10|1|3|783|63|6.45|18.06|9.57|534.87|602.91|406.35|1137.78|13.26|337.62|488.88|265.29|278.55|754.17|767.43|-141.06|
2450967|36122|2451015|1537|78|830973|3915|410|593|1684483|2342|637|2|1|1|1|2|783|75|43.50|105.70|38.05|5073.75|2853.75|3262.50|7927.50|57.07|0.00|3171.00|2853.75|2910.82|6024.75|6081.82|-408.75|
2450967|36122|2451017|1534|78|830973|3915|410|593|1684483|2342|637|1|1|4|1|2|783|17|70.10|108.65|84.74|406.47|1440.58|1191.70|1847.05|14.40|0.00|646.34|1440.58|1454.98|2086.92|2101.32|248.88|
2450967|36122|2451041|1594|78|830973|3915|410|593|1684483|2342|637|1|2|6|1|2|783|35|24.42|52.25|16.19|1262.10|566.65|854.70|1828.75|22.66|0.00|731.50|566.65|589.31|1298.15|1320.81|-288.05|
2450967|36122|2450975|601|78|830973|3915|410|593|1684483|2342|637|1|2|2|1|1|783|38|37.01|44.41|21.31|877.80|809.78|1406.38|1687.58|64.78|0.00|101.08|809.78|874.56|910.86|975.64|-596.60|
2450967|36122|2451042|619|78|830973|3915|410|593|1684483|2342|637|2|2|17|1|1|783|30|38.56|95.62|3.82|2754.00|114.60|1156.80|2868.60|5.73|0.00|1032.60|114.60|120.33|1147.20|1152.93|-1042.20|
2450967|36122|2450994|628|78|830973|3915|410|593|1684483|2342|637|1|2|16|1|1|783|51|62.61|127.09|2.54|6352.05|129.54|3193.11|6481.59|0.00|115.29|2592.33|14.25|14.25|2606.58|2606.58|-3178.86|
2451777|6759|2451800|914|173|582210|4647|84|254|927283|3195|632|1|1|9|1|3|784|62|54.13|66.03|7.92|3602.82|491.04|3356.06|4093.86|34.37|0.00|695.64|491.04|525.41|1186.68|1221.05|-2865.02|
2451777|6759|2451865|1952|173|582210|4647|84|254|927283|3195|632|2|1|13|1|1|784|10|32.25|78.04|35.89|421.50|358.90|322.50|780.40|3.58|0.00|234.10|358.90|362.48|593.00|596.58|36.40|
2451777|6759|2451810|1883|173|582210|4647|84|254|927283|3195|632|2|1|16|1|1|784|85|26.71|60.63|19.40|3504.55|1649.00|2270.35|5153.55|16.49|0.00|360.40|1649.00|1665.49|2009.40|2025.89|-621.35|
2451777|6759|2451870|437|173|582210|4647|84|254|927283|3195|632|2|2|15|1|3|784|22|66.83|195.81|182.10|301.62|4006.20|1470.26|4307.82|360.55|0.00|2067.56|4006.20|4366.75|6073.76|6434.31|2535.94|
2451777|6759|2451797|749|173|582210|4647|84|254|927283|3195|632|2|1|2|1|3|784|13|60.70|110.47|18.77|1192.10|244.01|789.10|1436.11|21.96|0.00|28.60|244.01|265.97|272.61|294.57|-545.09|
2451777|6759|2451850|787|173|582210|4647|84|254|927283|3195|632|2|2|14|1|3|784|40|52.63|92.62|52.79|1593.20|2111.60|2105.20|3704.80|84.46|0.00|481.60|2111.60|2196.06|2593.20|2677.66|6.40|
2451777|6759|2451804|1442|173|582210|4647|84|254|927283|3195|632|2|2|6|1|2|784|48|91.75|155.97|84.22|3444.00|4042.56|4404.00|7486.56|20.21|3638.30|3293.76|404.26|424.47|3698.02|3718.23|-3999.74|
2451777|6759|2451787|1331|173|582210|4647|84|254|927283|3195|632|2|1|1|1|2|784|29|72.39|197.62|51.38|4240.96|1490.02|2099.31|5730.98|29.80|0.00|2063.06|1490.02|1519.82|3553.08|3582.88|-609.29|
2451777|6759|2451807|1841|173|582210|4647|84|254|927283|3195|632|1|1|2|1|2|784|28|93.12|121.05|96.84|677.88|2711.52|2607.36|3389.40|54.23|0.00|406.56|2711.52|2765.75|3118.08|3172.31|104.16|
2451777|6759|2451786|1487|173|582210|4647|84|254|927283|3195|632|1|1|16|1|1|784|5|42.23|64.61|47.81|84.00|239.05|211.15|323.05|9.32|83.66|38.75|155.39|164.71|194.14|203.46|-55.76|
2451777|6759|2451806|1520|173|582210|4647|84|254|927283|3195|632|1|2|2|1|1|784|27|61.70|66.63|22.65|1187.46|611.55|1665.90|1799.01|6.11|0.00|125.82|611.55|617.66|737.37|743.48|-1054.35|
2451777|6759|2451802|1769|173|582210|4647|84|254|927283|3195|632|1|2|3|1|2|784|99|33.13|70.56|62.79|769.23|6216.21|3279.87|6985.44|497.29|0.00|2304.72|6216.21|6713.50|8520.93|9018.22|2936.34|
2450851|45467|2450868|1630|541|17060|6426|745|542|660065|1749|468|1|2|13|1|1|785|86|90.45|92.25|34.13|4998.32|2935.18|7778.70|7933.50|205.46|0.00|1983.16|2935.18|3140.64|4918.34|5123.80|-4843.52|
2450851|45467|2450937|1924|541|17060|6426|745|542|660065|1749|468|1|1|2|1|1|785|3|27.45|50.50|47.97|7.59|143.91|82.35|151.50|4.31|0.00|56.04|143.91|148.22|199.95|204.26|61.56|
2450851|45467|2450868|916|541|17060|6426|745|542|660065|1749|468|1|2|12|1|1|785|59|18.32|20.70|3.51|1014.21|207.09|1080.88|1221.30|12.42|0.00|573.48|207.09|219.51|780.57|792.99|-873.79|
2450851|45467|2450969|1538|541|17060|6426|745|542|660065|1749|468|1|2|2|1|1|785|6|3.44|8.32|0.33|47.94|1.98|20.64|49.92|0.17|0.00|9.48|1.98|2.15|11.46|11.63|-18.66|
2450851|45467|2450874|946|541|17060|6426|745|542|660065|1749|468|1|2|12|1|2|785|86|26.09|72.53|47.86|2121.62|4115.96|2243.74|6237.58|41.15|0.00|1995.20|4115.96|4157.11|6111.16|6152.31|1872.22|
2450851|45467|2450883|1582|541|17060|6426|745|542|660065|1749|468|2|1|14|1|3|785|72|37.82|48.03|33.14|1072.08|2386.08|2723.04|3458.16|143.16|0.00|829.44|2386.08|2529.24|3215.52|3358.68|-336.96|
2450851|45467|2450865|682|541|17060|6426|745|542|660065|1749|468|1|2|14|1|1|785|25|72.38|84.68|83.83|21.25|2095.75|1809.50|2117.00|188.61|0.00|63.50|2095.75|2284.36|2159.25|2347.86|286.25|
2450851|45467|2450920|440|541|17060|6426|745|542|660065|1749|468|1|1|14|1|1|785|70|61.10|76.98|50.80|1832.60|3556.00|4277.00|5388.60|320.04|0.00|2155.30|3556.00|3876.04|5711.30|6031.34|-721.00|
2450851|45467|2450865|913|541|17060|6426|745|542|660065|1749|468|1|2|12|1|1|785|49|60.48|148.17|42.96|5155.29|2105.04|2963.52|7260.33|14.31|673.61|1887.48|1431.43|1445.74|3318.91|3333.22|-1532.09|
2450851|45467|2450960|670|541|17060|6426|745|542|660065|1749|468|1|1|13|1|2|785|51|47.48|48.90|12.22|1870.68|623.22|2421.48|2493.90|12.46|0.00|174.42|623.22|635.68|797.64|810.10|-1798.26|
2451948|47138|2452034|301|417|696529|3441|106|324|868049|1395|907|2|1|2|1|1|786|100|65.95|176.74|5.30|17144.00|530.00|6595.00|17674.00|5.30|0.00|5478.00|530.00|535.30|6008.00|6013.30|-6065.00|
2451948|47138|2452000|235|417|696529|3441|106|324|868049|1395|907|2|1|7|1|3|786|85|51.92|69.57|36.87|2779.50|3133.95|4413.20|5913.45|250.71|0.00|2542.35|3133.95|3384.66|5676.30|5927.01|-1279.25|
2451948|47138|2452040|695|417|696529|3441|106|324|868049|1395|907|1|2|15|1|1|786|50|26.84|50.99|22.43|1428.00|1121.50|1342.00|2549.50|22.43|0.00|305.50|1121.50|1143.93|1427.00|1449.43|-220.50|
2451948|47138|2452003|1575|417|696529|3441|106|324|868049|1395|907|1|1|16|1|3|786|29|68.03|74.15|45.23|838.68|1311.67|1972.87|2150.35|65.58|0.00|107.30|1311.67|1377.25|1418.97|1484.55|-661.20|
2451948|47138|2452033|237|417|696529|3441|106|324|868049|1395|907|1|2|3|1|2|786|24|40.12|104.71|81.67|552.96|1960.08|962.88|2513.04|36.45|137.20|653.28|1822.88|1859.33|2476.16|2512.61|860.00|
2451948|47138|2452029|1029|417|696529|3441|106|324|868049|1395|907|1|2|12|1|1|786|76|14.42|28.84|3.17|1950.92|240.92|1095.92|2191.84|16.86|0.00|547.96|240.92|257.78|788.88|805.74|-855.00|
2451948|47138|2451957|329|417|696529|3441|106|324|868049|1395|907|1|1|11|1|2|786|8|7.26|14.44|0.43|112.08|3.44|58.08|115.52|0.27|0.00|28.88|3.44|3.71|32.32|32.59|-54.64|
2451948|47138|2452008|895|417|696529|3441|106|324|868049|1395|907|1|1|3|1|3|786|20|61.26|99.24|47.63|1032.20|952.60|1225.20|1984.80|2.47|704.92|158.60|247.68|250.15|406.28|408.75|-977.52|
2451948|47138|2452062|165|417|696529|3441|106|324|868049|1395|907|2|1|13|1|1|786|38|16.64|41.43|32.72|330.98|1243.36|632.32|1574.34|62.16|0.00|786.98|1243.36|1305.52|2030.34|2092.50|611.04|
2451948|47138|2451985|187|417|696529|3441|106|324|868049|1395|907|2|2|15|1|1|786|21|83.53|162.04|147.45|306.39|3096.45|1754.13|3402.84|123.85|0.00|1565.13|3096.45|3220.30|4661.58|4785.43|1342.32|
2451948|47138|2451997|1641|417|696529|3441|106|324|868049|1395|907|2|2|2|1|2|786|58|14.30|25.88|18.89|405.42|1095.62|829.40|1501.04|32.86|0.00|29.58|1095.62|1128.48|1125.20|1158.06|266.22|
2451792|8168|2451841|1412|175|251943|2958|973|589|1777134|171|939|2|2|20|1|3|787|31|64.45|64.45|21.26|1338.89|659.06|1997.95|1997.95|7.38|553.61|619.07|105.45|112.83|724.52|731.90|-1892.50|
2451792|8168|2451837|1451|175|251943|2958|973|589|1777134|171|939|2|2|20|1|3|787|12|38.06|93.24|20.51|872.76|246.12|456.72|1118.88|8.46|34.45|514.68|211.67|220.13|726.35|734.81|-245.05|
2451792|8168|2451841|1273|175|251943|2958|973|589|1777134|171|939|2|2|9|1|3|787|53|7.45|11.69|5.84|310.05|309.52|394.85|619.57|3.09|0.00|179.67|309.52|312.61|489.19|492.28|-85.33|
2451792|8168|2451861|89|175|251943|2958|973|589|1777134|171|939|1|2|16|1|2|787|62|5.53|9.45|1.13|515.84|70.06|342.86|585.90|1.28|37.83|216.38|32.23|33.51|248.61|249.89|-310.63|
2451792|8168|2451811|1351|175|251943|2958|973|589|1777134|171|939|1|2|16|1|2|787|10|99.20|129.95|15.59|1143.60|155.90|992.00|1299.50|0.32|123.16|142.90|32.74|33.06|175.64|175.96|-959.26|
2451792|8168|2451841|1877|175|251943|2958|973|589|1777134|171|939|1|1|8|1|3|787|27|81.35|207.44|60.15|3976.83|1624.05|2196.45|5600.88|124.24|243.60|2688.39|1380.45|1504.69|4068.84|4193.08|-816.00|
2451792|8168|2451819|1591|175|251943|2958|973|589|1777134|171|939|2|1|7|1|2|787|96|87.57|155.87|29.61|12120.96|2842.56|8406.72|14963.52|113.70|0.00|2842.56|2842.56|2956.26|5685.12|5798.82|-5564.16|
2451792|8168|2451798|37|175|251943|2958|973|589|1777134|171|939|1|2|18|1|2|787|97|16.28|19.04|8.18|1053.42|793.46|1579.16|1846.88|47.60|0.00|276.45|793.46|841.06|1069.91|1117.51|-785.70|
2451792|8168|2451826|1334|175|251943|2958|973|589|1777134|171|939|2|2|19|1|2|787|96|33.13|89.78|52.07|3620.16|4998.72|3180.48|8618.88|249.93|0.00|0.00|4998.72|5248.65|4998.72|5248.65|1818.24|
2451792|8168|2451834|875|175|251943|2958|973|589|1777134|171|939|1|2|17|1|2|787|48|84.23|239.21|136.34|4937.76|6544.32|4043.04|11482.08|0.00|0.00|3903.84|6544.32|6544.32|10448.16|10448.16|2501.28|
2451792|8168|2451799|584|175|251943|2958|973|589|1777134|171|939|2|1|10|1|1|787|94|85.19|102.22|52.13|4708.46|4900.22|8007.86|9608.68|343.01|0.00|2786.16|4900.22|5243.23|7686.38|8029.39|-3107.64|
2451133|64639|2451220|1609|601|1712345|3936|880|665|843264|159|703|2|2|10|1|2|788|76|88.25|221.50|11.07|15992.68|841.32|6707.00|16834.00|16.82|0.00|8248.28|841.32|858.14|9089.60|9106.42|-5865.68|
2451133|64639|2451237|1165|601|1712345|3936|880|665|843264|159|703|1|2|2|1|3|788|46|26.29|34.70|18.04|766.36|829.84|1209.34|1596.20|24.89|0.00|590.18|829.84|854.73|1420.02|1444.91|-379.50|
2451133|64639|2451217|1562|601|1712345|3936|880|665|843264|159|703|1|1|4|1|2|788|8|47.70|68.21|17.73|403.84|141.84|381.60|545.68|5.67|0.00|92.72|141.84|147.51|234.56|240.23|-239.76|
2451133|64639|2451151|1064|601|1712345|3936|880|665|843264|159|703|1|2|17|1|2|788|11|55.85|153.58|139.75|152.13|1537.25|614.35|1689.38|76.86|0.00|625.02|1537.25|1614.11|2162.27|2239.13|922.90|
2451133|64639|2451197|134|601|1712345|3936|880|665|843264|159|703|1|1|20|1|1|788|23|20.89|39.48|11.84|635.72|272.32|480.47|908.04|10.13|19.06|372.14|253.26|263.39|625.40|635.53|-227.21|
2451133|64639|2451154|1222|601|1712345|3936|880|665|843264|159|703|1|2|17|1|1|788|27|11.86|35.46|0.00|957.42|0.00|320.22|957.42|0.00|0.00|18.90|0.00|0.00|18.90|18.90|-320.22|
2451133|64639|2451203|1376|601|1712345|3936|880|665|843264|159|703|1|2|12|1|3|788|13|23.20|24.12|13.26|141.18|172.38|301.60|313.56|15.51|0.00|141.05|172.38|187.89|313.43|328.94|-129.22|
2451133|64639|2451214|307|601|1712345|3936|880|665|843264|159|703|2|2|1|1|1|788|59|95.56|150.98|149.47|89.09|8818.73|5638.04|8907.82|261.91|88.18|3563.01|8730.55|8992.46|12293.56|12555.47|3092.51|
2451133|64639|2451222|776|601|1712345|3936|880|665|843264|159|703|2|1|4|1|1|788|83|82.38|95.56|11.46|6980.30|951.18|6837.54|7931.48|28.53|0.00|2696.67|951.18|979.71|3647.85|3676.38|-5886.36|
2451133|64639|2451208|1304|601|1712345|3936|880|665|843264|159|703|2|2|8|1|1|788|67|4.57|10.00|6.60|227.80|442.20|306.19|670.00|30.95|0.00|53.60|442.20|473.15|495.80|526.75|136.01|
2451133|64639|2451228|484|601|1712345|3936|880|665|843264|159|703|2|2|3|1|2|788|12|94.29|268.72|185.41|999.72|2224.92|1131.48|3224.64|7.34|1980.17|902.88|244.75|252.09|1147.63|1154.97|-886.73|
2451133|64639|2451156|1717|601|1712345|3936|880|665|843264|159|703|1|2|5|1|3|788|43|83.32|208.30|135.39|3135.13|5821.77|3582.76|8956.90|313.79|1339.00|1074.57|4482.77|4796.56|5557.34|5871.13|900.01|
2451133|64639|2451224|1754|601|1712345|3936|880|665|843264|159|703|1|2|1|1|3|788|83|7.08|10.33|4.54|480.57|376.82|587.64|857.39|22.60|0.00|0.00|376.82|399.42|376.82|399.42|-210.82|
2451133|64639|2451159|458|601|1712345|3936|880|665|843264|159|703|1|1|6|1|3|788|71|64.43|64.43|19.32|3202.81|1371.72|4574.53|4574.53|123.45|0.00|2103.73|1371.72|1495.17|3475.45|3598.90|-3202.81|
2451133|64639|2451218|1276|601|1712345|3936|880|665|843264|159|703|2|1|20|1|2|788|85|10.91|22.58|18.96|307.70|1611.60|927.35|1919.30|112.81|0.00|441.15|1611.60|1724.41|2052.75|2165.56|684.25|
2451938|55917|2452049|507|336|51682|5581|727|171|1357228|471|170|1|1|13|1|2|789|11|29.42|48.54|31.55|186.89|347.05|323.62|533.94|6.94|0.00|69.41|347.05|353.99|416.46|423.40|23.43|
2451938|55917|2452043|1861|336|51682|5581|727|171|1357228|471|170|1|2|13|1|3|789|82|29.93|35.61|30.26|438.70|2481.32|2454.26|2920.02|99.25|0.00|0.00|2481.32|2580.57|2481.32|2580.57|27.06|
2451938|55917|2451941|637|336|51682|5581|727|171|1357228|471|170|2|2|16|1|2|789|67|89.63|128.17|52.54|5067.21|3520.18|6005.21|8587.39|53.85|1724.88|1717.21|1795.30|1849.15|3512.51|3566.36|-4209.91|
2451938|55917|2452040|965|336|51682|5581|727|171|1357228|471|170|1|2|12|1|2|789|45|33.54|64.73|53.72|495.45|2417.40|1509.30|2912.85|48.34|0.00|174.60|2417.40|2465.74|2592.00|2640.34|908.10|
2451938|55917|2452049|725|336|51682|5581|727|171|1357228|471|170|2|1|7|1|3|789|79|33.42|90.23|39.70|3991.87|3136.30|2640.18|7128.17|31.36|0.00|712.58|3136.30|3167.66|3848.88|3880.24|496.12|
2451938|55917|2452018|1393|336|51682|5581|727|171|1357228|471|170|2|1|2|1|2|789|30|4.47|10.81|5.51|159.00|165.30|134.10|324.30|9.91|0.00|51.60|165.30|175.21|216.90|226.81|31.20|
2451938|55917|2451982|1355|336|51682|5581|727|171|1357228|471|170|2|1|6|1|2|789|71|15.06|22.89|10.75|861.94|763.25|1069.26|1625.19|61.06|0.00|324.47|763.25|824.31|1087.72|1148.78|-306.01|
2451938|55917|2452050|453|336|51682|5581|727|171|1357228|471|170|1|1|13|1|1|789|33|2.66|4.62|2.31|76.23|76.23|87.78|152.46|0.00|0.00|30.36|76.23|76.23|106.59|106.59|-11.55|
2451938|55917|2451952|423|336|51682|5581|727|171|1357228|471|170|1|1|1|1|2|789|53|39.14|63.40|12.04|2722.08|638.12|2074.42|3360.20|19.14|0.00|1008.06|638.12|657.26|1646.18|1665.32|-1436.30|
2451938|55917|2452011|1721|336|51682|5581|727|171|1357228|471|170|1|2|13|1|1|789|57|55.92|154.89|106.87|2737.14|6091.59|3187.44|8828.73|3.04|5787.01|2295.39|304.58|307.62|2599.97|2603.01|-2882.86|
2451938|55917|2451967|1079|336|51682|5581|727|171|1357228|471|170|2|1|2|1|1|789|53|50.69|72.99|54.74|967.25|2901.22|2686.57|3868.47|0.00|0.00|1547.07|2901.22|2901.22|4448.29|4448.29|214.65|
2451938|55917|2451955|1817|336|51682|5581|727|171|1357228|471|170|2|1|3|1|3|789|60|84.00|150.36|114.27|2165.40|6856.20|5040.00|9021.60|68.56|0.00|3157.20|6856.20|6924.76|10013.40|10081.96|1816.20|
2451938|55917|2452048|1557|336|51682|5581|727|171|1357228|471|170|2|2|3|1|3|789|53|84.69|110.09|19.81|4784.84|1049.93|4488.57|5834.77|52.49|0.00|1750.06|1049.93|1102.42|2799.99|2852.48|-3438.64|
2451102|17620|2451171|524|938|253034|5777|873|522|243857|5008|551|2|1|9|1|3|790|1|89.04|237.73|106.97|130.76|106.97|89.04|237.73|0.06|100.55|90.33|6.42|6.48|96.75|96.81|-82.62|
2451102|17620|2451172|1369|938|253034|5777|873|522|243857|5008|551|1|2|17|1|1|790|26|64.84|92.07|60.76|814.06|1579.76|1685.84|2393.82|15.79|0.00|694.20|1579.76|1595.55|2273.96|2289.75|-106.08|
2451102|17620|2451120|1537|938|253034|5777|873|522|243857|5008|551|1|1|18|1|3|790|72|58.70|91.57|33.88|4153.68|2439.36|4226.40|6593.04|73.18|0.00|1581.84|2439.36|2512.54|4021.20|4094.38|-1787.04|
2451102|17620|2451161|1534|938|253034|5777|873|522|243857|5008|551|1|2|17|1|2|790|7|52.59|73.10|68.71|30.73|480.97|368.13|511.70|43.28|0.00|189.28|480.97|524.25|670.25|713.53|112.84|
